conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1707899598256197994,Fri Sep 29 23:26:10 +0000 2023,20,#furfetish #femdom #goddess #goddessworship #mesmerize #edging #dominatrix #femdomporn #slavetask #slavetease #betamale #goon #IWC https://t.co/eyeLUUs8Nv https://t.co/E6Kj5xIWG1,1707899598256197994,https://pbs.twimg.com/ext_tw_video_thumb/1707899593831157760/pu/img/Pp19MGyrXxIBSu0u.jpg,,qme,,0,0,6,https://x.com/xsweetreginax/status/1707899598256197994,2189664942,xsweetreginax
1707633783397064827,Fri Sep 29 23:26:04 +0000 2023,0,@SABCNews There goes this spineless goon why 3 months those gumboots swines are nuisance now they going to be corona,1707899574373716471,,SABCNews,en,,0,0,0,https://x.com/Fancyfa64983743/status/1707899574373716471,1579105855286480896,Fancyfa64983743
1707899309549609346,Fri Sep 29 23:25:01 +0000 2023,4,Please literally anything. #horny #nsfwtw #goon #gooning #goonette #cuck #cuckhold #cock #cum #pussy #hornyteen #nsfw https://t.co/8fbMAm9ZVx,1707899309549609346,https://pbs.twimg.com/media/F7OtXiwXMAA4wle.jpg,,en,,0,0,0,https://x.com/Chaseg132/status/1707899309549609346,1669458809151008768,Chaseg132
1707896788387008848,Fri Sep 29 23:24:47 +0000 2023,0,@RedState @jeffcharlesjr No they are the strong arm goon-squad of the purveyors of propaganda.,1707899253463670864,,RedState,en,,0,0,0,https://x.com/T_K_Daily/status/1707899253463670864,1632193340799320064,T_K_Daily
1707899180780257300,Fri Sep 29 23:24:30 +0000 2023,5,you re nothing without me fucking your wallet weak addict. scamass assworship pawg scamtits catfishfindom goon scam drain sph paypig BNWO relapse findom ebony joi https://t.co/4QInVIsnXj,1707899180780257300,https://pbs.twimg.com/media/F7OtQLSWMAAfIfX.jpg,,en,,0,0,2,https://x.com/1800URFAVMOMMY/status/1707899180780257300,1594143790863982593,1800URFAVMOMMY
1707740102552687061,Fri Sep 29 23:23:56 +0000 2023,1,@SsxTrcke Only the goon squad reads that mid istg,1707899038882770947,,SsxTrcke,en,,0,0,0,https://x.com/Driftdende/status/1707899038882770947,1645898070276681729,Driftdende
1707898888273678551,Fri Sep 29 23:23:20 +0000 2023,332,Ignore your boyfriend just goon to straight guys showing hole https://t.co/fAXTueGQvy,1707898888273678551,https://pbs.twimg.com/media/F7Os_A4XQAAMnuq.jpg,,en,,0,2,51,https://x.com/str8jockworld/status/1707898888273678551,1579210150560223232,str8jockworld
1707898836734337160,Fri Sep 29 23:23:08 +0000 2023,208,Happy #FeetFriday everyone Join my OnlyFans for more content including licking my huge creamy loads off my feet #shemale #tgirl #masturbating #cock #cumshot #cum #dick #gay #onlyfansFree #onlyfans #trans #lgbt #lesbians #latina #GOON #desnudos #bigdick #nsfw #sissy https://t.co/blGQ1AE9Sd,1707898836734337160,https://pbs.twimg.com/media/F7Os8AfaQAA3Z7u.jpg,,en,,0,5,20,https://x.com/JaniceReneeXXX/status/1707898836734337160,1523061848102240256,JaniceReneeXXX
1707893999321624954,Fri Sep 29 23:22:22 +0000 2023,0,@SpencerKlavan The real question here is what s a goon to a goblin?,1707898643716477210,,SpencerKlavan,en,,0,0,0,https://x.com/BowTiedAdventur/status/1707898643716477210,1638335223434715139,BowTiedAdventur
1707898578641748277,Fri Sep 29 23:22:07 +0000 2023,4,Goon and send,1707898578641748277,,,en,,0,0,1,https://x.com/spoilqueen_/status/1707898578641748277,1592966538214182913,spoilqueen_
1707898496127565869,Fri Sep 29 23:21:47 +0000 2023,96,KISS YOUR SCREEN KISS YOUR SCREEN KISS YOUR SCREEN KISS YOUR SCREEN KISS YOUR SCREEN KISS YOUR SCREEN #goon #gooner #gooning #gooned #2dfd #pornosexual #pornaddict #pornaddiction #edging #pornpig #gooncaps $cam $end #porncaps #catfish #bigass #nofap2023 #nofapchallenge https://t.co/2fLSUh80lM,1707898496127565869,https://pbs.twimg.com/media/F7OshJ-bgAANW93.jpg,,en,,1,5,18,https://x.com/HelplessRemedy/status/1707898496127565869,1644289778748358656,HelplessRemedy
1707898440968003832,Fri Sep 29 23:21:34 +0000 2023,6,wanna play? https://t.co/0jTbMfohGP scamass assworship pawg scamtits catfishfindom goon scam drain sph paypig BNWO relapse findom ebony joi https://t.co/sGRw3iJcoE,1707898440968003832,https://pbs.twimg.com/media/F7OslGMWkAAA6Su.jpg,,en,,0,0,1,https://x.com/1800URFAVMOMMY/status/1707898440968003832,1594143790863982593,1800URFAVMOMMY
1707897777361936538,Fri Sep 29 23:18:55 +0000 2023,7,I wanna know who s bold enough to subscribe to one of my wishes on wishtender show mommy how you can be of service https://t.co/0jTbMfohGP scamass assworship pawg scamtits catfishfindom goon scam drain sph paypig BNWO relapse findom ebony joi https://t.co/YkGwkA6pX6,1707897777361936538,https://pbs.twimg.com/media/F7Or-b9WkAE0PIy.jpg,,en,,0,0,3,https://x.com/1800URFAVMOMMY/status/1707897777361936538,1594143790863982593,1800URFAVMOMMY
1707897661351702877,Fri Sep 29 23:18:28 +0000 2023,0,Applying to be a Paypig is like applying for a job. Make some f*kin effort! Findom Brat Paypig whalesub Finsub Beta WalletDrain cashSlave Goon Worship Simp goddess homewrecker CEI joi Sph CBT Debtcontract humiliation cuck fetish sissy relapse femsub femdom sub humanatm cashcow,1707897661351702877,,,en,,0,0,0,https://x.com/Goddess__Kammy/status/1707897661351702877,1724104002,Goddess__Kammy
1707896554231582851,Fri Sep 29 23:14:04 +0000 2023,25,So much fun #bbc #bnwo #snowbunny #Femboy #cuckold #cuck #sissy #paypig #BLACKED Dm me for a goon session https://t.co/2KXu6C6oYF,1707896554231582851,https://pbs.twimg.com/media/F7Oq3VgWAAACSlr.jpg,,en,,0,0,9,https://x.com/bnwofindom29/status/1707896554231582851,1661212503144103937,bnwofindom29
1707896518609453445,Fri Sep 29 23:13:55 +0000 2023,2,Just made a new sub send more than he ever has all in the last few hours talking with me you know who you are. findom findomme femdom paypig paypiggy finsub humanatm sph skypesession footbitch footfetish walletdrain cei joi goddess humiliation blackmail goon simp cuck brat https://t.co/O4Zov4Y6HT,1707896518609453445,https://pbs.twimg.com/media/F7Oq085X0AAFX78.jpg,,en,,0,0,0,https://x.com/ScottishDomAbby/status/1707896518609453445,1186368456926683136,ScottishDomAbby
1512130337005981696,Fri Sep 29 23:12:30 +0000 2023,0,@_abitsavage @AsiaVsTheWorld HOW WOULD YOU LIKE TO BE PART OF A GOON SQUAD? GREAT TALK TO MARK,1707896160659386430,,_abitsavage,en,,0,0,0,https://x.com/LutherA76714934/status/1707896160659386430,1646155996761407488,LutherA76714934
1707896065641287759,Fri Sep 29 23:12:07 +0000 2023,0,Call @MistressDefi and goon the weekend away,1707896065641287759,,,en,,0,0,0,https://x.com/DefiD01/status/1707896065641287759,1635454714270867457,DefiD01
1705945180468387915,Fri Sep 29 23:12:07 +0000 2023,42,@agrapolice @DCPCityAgra @UPGovt @ChiefSecyUP @Uppolice @dgpup https://t.co/NS6ftg3Aru DCP Sir Who is that guy in black t-shirt behaving like a goon ? Is he an official of Agra District Administration? You all are at our cremation ground site wherein Administration had bulldoze the Holy Samadh of our 7th Revered Saint Satguru.Unforgettable,1707896063754154176,,agrapolice,en,,4,4,75,https://x.com/Ruchi08441846/status/1707896063754154176,1418966572211785735,Ruchi08441846
1707895955901591682,Fri Sep 29 23:11:41 +0000 2023,0,Im horny af Who wanna join me? #chathot @ravenjerk76 #cocktribute #wankchat #babecock #jerkbud #goon #goonchat #gooning #gooner #jerkingoff #tiktokteen #horny #nolimts #NoLimite #nsfwtwt #nsfwtw #wank #pornaddict #trans #shemale #paja #pajero #cum https://t.co/Y8j0yyZLdC,1707895955901591682,https://pbs.twimg.com/media/F7OqUU5XgAAyKh9.jpg,,en,,0,0,0,https://x.com/jerkraven1/status/1707895955901591682,1607482326698557440,jerkraven1
1707895833583116514,Fri Sep 29 23:11:12 +0000 2023,230,#futa #hentai #lewd #nsfw #futanari #futaporn #futadick #futahentai #futacock #dickgirl #futanari_hentai #futanaricommunity #goon #rule34 #r34 https://t.co/jzN9Lbhq3v,1707895833583116514,https://pbs.twimg.com/media/F7OqNWrXoAEsy8u.jpg,,qme,,0,0,16,https://x.com/vutathefuta/status/1707895833583116514,1555080000243699712,vutathefuta
1707895679027151188,Fri Sep 29 23:10:35 +0000 2023,0,don t forget to pay up ! I m always ready to rate some dicks Findom Brat Paypig Whalesub Finsub Beta WalletDrain CashSlave Goon Worship Simp PhoneControl TeamViewer CryptoSub homewrecker CEI Joi Sph CBT Kidslox Debtcontract,1707895679027151188,,,en,,0,0,0,https://x.com/Goddess__Kammy/status/1707895679027151188,1724104002,Goddess__Kammy
1707895589382300010,Fri Sep 29 23:10:14 +0000 2023,1,I need more cute little puppys in my DMS #horny #dmme #dmsopen #nsfw #nsfwtw #nsfwtwt #sendmeanything #henti #porn #Nolimits #goon #stepmom #cunny #leak #taboo #femboy #pussy #puffy #woman #cum #paypiggy #money #dom #mommy #dommy #slave https://t.co/J8L5lfuQXt,1707895589382300010,https://pbs.twimg.com/media/F7Op_GHW8AA4uRp.jpg,,en,,0,0,0,https://x.com/laya_dommy/status/1707895589382300010,1663700676826759168,laya_dommy
1741244089306140720,Sat Dec 30 23:59:22 +0000 2023,3,@seulgibair you could use that time to goon instead of,1741247636940730716,,seulgibair,en,,0,0,0,https://x.com/axkzh/status/1741247636940730716,1671935393170685952,axkzh
1740440030345105795,Sat Dec 30 23:58:56 +0000 2023,0,@PeterTatchell Wow! As a gay man this bollocks dilutes the fight for LGB rights. Homosexual and bisexual peoples rights are being diluted because of the tiny amount of AGP's transing the gay away. Lesbians face criticism for not dating men in dresses! Piss off you goon!,1741247527477752225,,PeterTatchell,en,,0,0,0,https://x.com/Datura_1999/status/1741247527477752225,1562583841612910592,Datura_1999
1741240764548387299,Sat Dec 30 23:58:54 +0000 2023,0,@SloppyG00n Would love to have a wankchat or goon session with you some time if you're down,1741247519940551103,,SloppyG00n,en,,0,1,0,https://x.com/dsoulja617211/status/1741247519940551103,1731074037319696384,dsoulja617211
1741136760036286565,Sat Dec 30 23:58:43 +0000 2023,0,@SomersetVillan @Fadetofoote @JacobHorsfall_ Hope your army brothers see this because I m sure some of them will have certain mental health issues that they need help with. You re an absolute fucking goon pal.,1741247476315594834,,AV95x,en,,0,0,0,https://x.com/Osc_W87/status/1741247476315594834,1129492833491136513,Osc_W87
1740585388484526276,Sat Dec 30 23:58:37 +0000 2023,1,@Arc_5O9 @PeterRQuinones I really hate this trend of goon having something to do with pornography. For as long as I can remember a goon was a guy who does violence for money. Now if you say moon s out goons out it sounds wrong.,1741247451363676265,,Arc_5O9,en,,0,0,0,https://x.com/robnikada/status/1741247451363676265,1591890908651339777,robnikada
1741247013440934367,Sat Dec 30 23:56:53 +0000 2023,2,Goon https://t.co/AQ6YD3AOwR,1741247013440934367,,,en,,0,0,0,https://x.com/slutyGF/status/1741247013440934367,1659804046734262273,slutyGF
1741246962501030132,Sat Dec 30 23:56:41 +0000 2023,1,Goon https://t.co/205DF6zyyl,1741246962501030132,,,en,,0,0,0,https://x.com/slutyGF/status/1741246962501030132,1659804046734262273,slutyGF
1741246730010808698,Sat Dec 30 23:55:45 +0000 2023,1,Goon https://t.co/pKfuK1QT4Z,1741246730010808698,https://pbs.twimg.com/ext_tw_video_thumb/1653702411322552323/pu/img/Y3vQpKtijRCbgzU8.jpg,,en,,0,0,0,https://x.com/slutyGF/status/1741246730010808698,1659804046734262273,slutyGF
1741246649119228328,Sat Dec 30 23:55:26 +0000 2023,1,Not now babe I m on my 20 minute mandatory goon break at work,1741246649119228328,,,en,,0,0,0,https://x.com/TheLionThat/status/1741246649119228328,3033799349,TheLionThat
1741246631754842303,Sat Dec 30 23:55:22 +0000 2023,35, Soft shiny soles for you to goon over @CutieFeet0902 https://t.co/dr2AQVkUj8,1741246631754842303,https://pbs.twimg.com/media/GComk0CXEAA66RI.jpg,,en,,0,0,5,https://x.com/SolesinDahood/status/1741246631754842303,860626781954560004,SolesinDahood
1741246252476739860,Sat Dec 30 23:53:52 +0000 2023,1,Goon https://t.co/3hhTWfcb3J,1741246252476739860,https://pbs.twimg.com/amplify_video_thumb/1741229764348727296/img/kGO12Jb_IKjgNWqJ.jpg,,en,,0,0,1,https://x.com/slutyGF/status/1741246252476739860,1659804046734262273,slutyGF
1741206238007115918,Sat Dec 30 23:53:21 +0000 2023,0,@KatiePhang @gtconway3d Trying to bring down Trump due to a sick hatred. But they follow every move of that partisan goon Smith. No sign of intelligence life anywhere. They never even MENTION the BIDEN invasion into this country. https://t.co/3IUjfdkxvg,1741246126009774138,,KatiePhang,en,,0,0,0,https://x.com/anna19738/status/1741246126009774138,1188186822972755968,anna19738
1741246073338040461,Sat Dec 30 23:53:09 +0000 2023,1,Goon https://t.co/fTeZYM2Smo,1741246073338040461,,,en,,0,0,0,https://x.com/slutyGF/status/1741246073338040461,1659804046734262273,slutyGF
1741246047710535838,Sat Dec 30 23:53:03 +0000 2023,11,Sometimes I just look at my Goon and go Fxck Yeah. That s some ️ https://t.co/qwEHjDdi1k,1741246047710535838,https://pbs.twimg.com/media/GComDX_WwAEUtHf.jpg,,en,,0,1,3,https://x.com/threadedbrand/status/1741246047710535838,1588342896368959488,threadedbrand
1741229589857198120,Sat Dec 30 23:52:57 +0000 2023,1,@OttawaCitizen @diana_murphy613 where s the swat teams trample horses. Rcmp goon squad? frozen bank accounts? cbc fake news? fake arson?,1741246022016553087,,OttawaCitizen,en,,0,0,0,https://x.com/mrt2023419/status/1741246022016553087,1657410842516918273,mrt2023419
1741246015515074713,Sat Dec 30 23:52:55 +0000 2023,0,@KaleiRenay I was just fuckn chillin solo mio...your goon squad via twitch banned me. Like my god...simpasaurusrexkwondohs...,1741246015515074713,,KaleiRenay,en,,0,0,0,https://x.com/savv90737174/status/1741246015515074713,1364300984974004233,savv90737174
1741243546424737978,Sat Dec 30 23:43:06 +0000 2023,12,Im doing personalized goon instructions for betas New Years Eve. $10 gets you in on the fun. Stay home masturbating while all the pretty Girls go out and spend your cash. $mad1mayhem https://t.co/8i47QRWIYb,1741243546424737978,https://pbs.twimg.com/media/GCojaRtW4AEHdbZ.jpg,,en,,0,0,3,https://x.com/bbu_scam/status/1741243546424737978,1610992081924669440,bbu_scam
1707014322394722352,Sat Dec 30 23:42:54 +0000 2023,0,@GinaBritton14 @Rasmussen_Poll @DineshDSouza That's also very true. And suggests this is a lot more organized and widespread than any local races while also suggesting it's nothing new at all. Meanwhile Elias and his goon squad of lawyers is fighting to dismantle protections already built into the system and stop any,1741243495669485796,,GinaBritton14,en,,0,0,0,https://x.com/TxJollyRoger/status/1741243495669485796,1597017997884985346,TxJollyRoger
1740690354117247053,Sat Dec 30 23:41:24 +0000 2023,0,@BhanuNand Dogs bark ...and this bigot corrupt goon will only go to jail,1741243117679071383,,BhanuNand,en,,0,0,0,https://x.com/Dpkvigyapan/status/1741243117679071383,3283694336,Dpkvigyapan
1741215031008608405,Sat Dec 30 23:41:22 +0000 2023,0,@SonicboltDX It has not. People who actually goon have some of the saddest lives imaginable. Totally has made it harder for you than the average person though,1741243106756821306,,SonicboltDX,en,,0,0,0,https://x.com/a1ss1862/status/1741243106756821306,1000930553791737856,a1ss1862
1741234063376277605,Sat Dec 30 23:41:01 +0000 2023,3,@kekspawn Hey guys looking on how to set up multimonitor for trading. totally not to watch porn on them and goon all day long. Just trading,1741243020626788560,,kekspawn,en,,0,1,0,https://x.com/frogfren22/status/1741243020626788560,1478240245405601795,frogfren22
1741242934429700604,Sat Dec 30 23:40:40 +0000 2023,14,Je moet echt een koude goon zijn om elke dag weer een neppe chain om te doen,1741242934429700604,,,nl,,1,1,0,https://x.com/adfsamski/status/1741242934429700604,937417589613060102,adfsamski
1741241261749608720,Sat Dec 30 23:34:02 +0000 2023,0,** Goon's Greatest : The Ultimate Collection of Hard-Hitting Beats for R... https://t.co/qYOz0F0jmG via @YouTube,1741241261749608720,,,en,,0,0,0,https://x.com/TuneGoonMedia/status/1741241261749608720,1254004328609742848,TuneGoonMedia
1741170208209879458,Sat Dec 30 23:33:29 +0000 2023,0,@DonaldJTrumpJr On day one in prison he should hire the biggest goon he can find,1741241125019492503,,DonaldJTrumpJr,en,,0,0,0,https://x.com/CornyHornDog/status/1741241125019492503,1233502131866521601,CornyHornDog
1741241069113839875,Sat Dec 30 23:33:16 +0000 2023,9,I'm curious boys let mommy know in the comments. If you DM better send first you pathetic goon ,1741241069113839875,,,en,,0,1,3,https://x.com/PrincessM3dusa/status/1741241069113839875,1685781299129372672,PrincessM3dusa
1741222530214412307,Sat Dec 30 23:33:09 +0000 2023,0,@B2R1N @niyaaayin Post and deleted smh. Im glad u realized that goon gooning is bad lingo.,1741241039015276975,,B2R1N,en,,0,0,0,https://x.com/dakaraiasad/status/1741241039015276975,738816854400065537,dakaraiasad
1741240749809877417,Sat Dec 30 23:32:00 +0000 2023,28,Sometimes I just look at my Goon and go Fxck Yeah. That s some ️ https://t.co/Elc88JM9By,1741240749809877417,https://pbs.twimg.com/media/GCohOFVaoAALrAy.jpg,,en,,1,2,2,https://x.com/joey_garcia23/status/1741240749809877417,194493354,joey_garcia23
1741027258989441104,Sat Dec 30 23:31:01 +0000 2023,0,@UKHospKate Brexit scumbag going slowly bankrupt. Gong for a goon.,1741240502765129780,,UKHospKate,en,,0,0,0,https://x.com/ChrisEworldtour/status/1741240502765129780,897782765436928001,ChrisEworldtour
1741170655570120741,Sat Dec 30 23:30:59 +0000 2023,0,@thomaskaine5 Isn't he the goon.,1741240494955561034,,,en,,0,0,0,https://x.com/JoeSmit80711148/status/1741240494955561034,1632502683671330816,JoeSmit80711148
1741227459687973365,Sat Dec 30 23:28:33 +0000 2023,1,@FrankJavCee Ayahuasca goon sesh,1741239885288112509,,FrankJavCee,in,,0,0,0,https://x.com/ItsThiquid/status/1741239885288112509,776522005,ItsThiquid
