conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1012826488733949953,Fri Jun 29 22:33:46 +0000 2018,1,That repulsive goon https://t.co/VVvA7Dj92a,1012826488733949953,https://pbs.twimg.com/media/Dg5IUdeX0AIEUgb.jpg,,en,,0,0,0,https://x.com/1JxmRCoD/status/1012826488733949953,790293805199200256,1JxmRCoD
1012819717042724869,Fri Jun 29 22:33:13 +0000 2018,1,@TxSheriHockey @DallasStars The all goon team. Him Gally and Shaw. Wowza! Good for Rou get your money!,1012826347020922881,,TxSheriHockey,en,,0,0,0,https://x.com/Texasrulzgrl/status/1012826347020922881,45757159,Texasrulzgrl
1012758102733721601,Fri Jun 29 22:30:30 +0000 2018,0,@ShaunKing These White Privilege types are using the police as their private goon squad.,1012825666440519680,,shaunking,en,,0,0,0,https://x.com/luther1919/status/1012825666440519680,69221050,luther1919
1012815287203360774,Fri Jun 29 22:04:40 +0000 2018,0,@OldTakesExposed @ClayTravis Bill Simmons. Once a goon always a goon.,1012819164161961984,,OldTakesExposed,en,,0,0,0,https://x.com/SoCal_5th_Qtr/status/1012819164161961984,239621785,SoCal_5th_Qtr
1012818769641521152,Fri Jun 29 22:03:06 +0000 2018,0,I remember he got knocked out by a real goon @therealstitches @thegame https://t.co/rTvFscVeW5,1012818769641521152,,,en,,0,0,0,https://x.com/pabl0ray/status/1012818769641521152,871184132637904896,pabl0ray
1012810533500833797,Fri Jun 29 21:57:23 +0000 2018,0,@Felvus_ whit wan ya goon,1012817328625606660,,Felvus_,en,,0,1,0,https://x.com/TJSBYTHEWAY/status/1012817328625606660,4720851857,TJSBYTHEWAY
1046187369928511489,Sat Sep 29 23:58:00 +0000 2018,0,@RowdyScarlett GOONS Neighbor Country becomes 2nd Nation to ask for GOON Oil Help. GOON will ship OIL starting Oct 1. Goon troops move into Country. AT Time of this Notice no other Country has Oil Production Online.,1046187369928511489,,,en,,0,0,0,https://x.com/tinglemyer/status/1046187369928511489,3236849793,tinglemyer
1046187301355876354,Sat Sep 29 23:57:44 +0000 2018,1,My mans @_RomeHEEM balled out today Straight Goon ,1046187301355876354,,,en,,0,0,0,https://x.com/doughboi75/status/1046187301355876354,110176604,doughboi75
1046186771975933953,Sat Sep 29 23:55:38 +0000 2018,1,Rewatching old love islands and that fucking Malin right old goon voice is anging,1046186771975933953,,,en,,0,0,0,https://x.com/HarryTindale/status/1046186771975933953,581006883,HarryTindale
1046161772833529856,Sat Sep 29 23:50:43 +0000 2018,0,@Its_Brown_Boy Haha typical goon shit i see...,1046185536719740929,,,en,,0,0,0,https://x.com/SirDaOhWhoCares/status/1046185536719740929,358076717,SirDaOhWhoCares
1046184950536507394,Sat Sep 29 23:48:24 +0000 2018,2,DOT MOB /goon talks TAY ROC issue /whether or not REX sent him at ROC https://t.co/sQkOFrwscA (@piperboywilliam) https://t.co/RbIgqXbysT,1046184950536507394,https://pbs.twimg.com/media/DoTLlxRUcAASl9L.jpg,,en,,0,5,1,https://x.com/RapBattleUnited/status/1046184950536507394,1732638505,RapBattleUnited
1046183675312762880,Sat Sep 29 23:46:07 +0000 2018,0,@wolffyxx @Timberwolves @Teague0 @drose @22wiggins @TajGibson22 @KarlTowns Teague didn t ask for a trade ya goon,1046184377577873408,,WolfySaibot,en,,0,1,0,https://x.com/PoliticalJM7/status/1046184377577873408,744756925133250560,PoliticalJM7
1046182793603092480,Sat Sep 29 23:39:49 +0000 2018,2,My hitta my hitta my goon my goon best friend ‍️️ bae dem https://t.co/jZENmSciGH,1046182793603092480,https://pbs.twimg.com/media/DoTJs75W0AEJOUW.jpg,,en,,0,0,0,https://x.com/baddaxxkey/status/1046182793603092480,354435722,baddaxxkey
1046176931635482624,Sat Sep 29 23:16:32 +0000 2018,0,#Nowplaying: Eclectic Goon Squad - LOOKMANOHANDS on #GAeRadio.com - Where #IndependentMusic IS pop culture. https://t.co/Al1rm2PAbJ,1046176931635482624,,,en,,0,0,0,https://x.com/GAeRadio/status/1046176931635482624,4736135497,GAeRadio
1046172637305733120,Sat Sep 29 23:10:06 +0000 2018,7,I sent my goon after her and he's getting punked all over the living room. I guess it's her house now. https://t.co/c9mwrFhsS5,1046175313229762560,https://pbs.twimg.com/media/DoTC5UOXkAER7md.jpg,610Barstool,en,,0,2,0,https://x.com/610Barstool/status/1046175313229762560,637254133,610Barstool
1007159329466667008,Sat Sep 29 23:07:38 +0000 2018,0,@donoteat1 @HalcyonAscot @FlamingButtWind @3liza @UnburntWitch @slimgiltsoul When you say street sweeper do you mean the garbage truck guy? Bruiser I think it was? Or someone else. Also didn't realise you were a goon but makes sense ,1046174692506308609,,donoteat1,en,,0,1,0,https://x.com/WhatEvil/status/1046174692506308609,18046393,WhatEvil
1046174497844457474,Sat Sep 29 23:06:51 +0000 2018,2,MY GOON! ️ @Cph_1,1046174497844457474,,,en,,0,1,2,https://x.com/thetonyystoryy/status/1046174497844457474,371090242,thetonyystoryy
1046173549579264000,Sat Sep 29 23:05:24 +0000 2018,3,@raindz @HieronymusGoon @LP_is_EMPTY I'm convinced he's tweeting from an alternate reality where he's the Goon of an earthlike planet.,1046174129722978304,,,en,,0,0,1,https://x.com/rizebelow_/status/1046174129722978304,340488333,rizebelow_
1045713157166174208,Sat Sep 29 23:03:36 +0000 2018,0,@SenFeinstein Let's talk about the Democratic strategy you heartless goon...you don't care about nothing but power,1046173678952697857,,SenFeinstein,en,,0,0,0,https://x.com/JamesHowell351/status/1046173678952697857,787754543522127872,JamesHowell351
1046172616803930113,Sat Sep 29 23:00:34 +0000 2018,0,@boveybob73 Hmm my first thought is Goon.,1046172916105322496,,boveybob73,en,,0,0,0,https://x.com/Plouffe24Fan/status/1046172916105322496,58295104,Plouffe24Fan
1046172357436624898,Sat Sep 29 22:59:37 +0000 2018,0,@reallorraine @joetracini So brave! Goon on you Joe ,1046172674001698816,,reallorraine,en,,0,1,0,https://x.com/MrOConnellG/status/1046172674001698816,2271817361,MrOConnellG
1046149280808030208,Sat Sep 29 22:42:08 +0000 2018,0,@johnharris1969 Goon,1046168274914938881,,johnharris1969,en,,0,0,0,https://x.com/SabrinaSweeney/status/1046168274914938881,153752872,SabrinaSweeney
1045986593817989120,Sat Sep 29 22:37:05 +0000 2018,0,@FoxNews @MichelleObama Then tell your lackeys to cut it out. Especially your Antifa goon squad.,1046167005680742400,,FoxNews,en,,0,0,0,https://x.com/Vncenza2/status/1046167005680742400,1036300922261987328,Vncenza2
1046153879367356417,Sat Sep 29 22:29:22 +0000 2018,0,@dannnyyy09 @MejiaaaIII_ No but I am Elijah The Great aka The Alpha Goon so yea,1046165064338759680,,dannnyyy09,en,,0,1,0,https://x.com/_alphagoon/status/1046165064338759680,918024337591975936,_alphagoon
1046164875381284864,Sat Sep 29 22:28:37 +0000 2018,0,Pls don t goon my ass https://t.co/l5j8Wc0hwe https://t.co/J3p259Ck6t,1046164875381284864,https://pbs.twimg.com/media/DoS5aQGXUAAgRg6.jpg,,en,,0,0,0,https://x.com/MemeFunnyBot/status/1046164875381284864,975846199205945344,MemeFunnyBot
1046164560070217730,Sat Sep 29 22:27:22 +0000 2018,1,Ahora escuchas The Goon Sax - We Can't Win en https://t.co/V3QJ7MGp28,1046164560070217730,,,en,,0,0,0,https://x.com/r101ck/status/1046164560070217730,187638046,r101ck
1046164163901485056,Sat Sep 29 22:25:48 +0000 2018,0,Saturday Goon Crew Part 2 . . #fattomatoinc #foodtruckselfie #instataco #tacos #tacocrew #tacogang #keeptacosweird #beercanchicken # #mchenrycountyliving #rushcreekdistilling https://t.co/2vMq792M7q,1046164163901485056,,,en,,0,0,0,https://x.com/Fat_Tomato_inc/status/1046164163901485056,960138507476979712,Fat_Tomato_inc
1046163084673519616,Sat Sep 29 22:21:30 +0000 2018,1,Goon amos,1046163084673519616,,,en,,0,2,0,https://x.com/Taffymfc/status/1046163084673519616,240400320,Taffymfc
1046161582051348480,Sat Sep 29 22:15:32 +0000 2018,0,The Goon Sax: We re Not Talking: The Brisbane guitar-pop trio infuses conversational vocals with deep emotional resonance on a sophomore album that spotlights the refreshing contributions of drummer Riley Jones. https://t.co/h9AvxdddJ1 https://t.co/lrkLznD7Hb,1046161582051348480,https://pbs.twimg.com/media/DoS2afSU0AAG98n.jpg,,en,,0,0,0,https://x.com/RaplexINDPND/status/1046161582051348480,2261765568,RaplexINDPND
1046161452262936576,Sat Sep 29 22:15:01 +0000 2018,9,Aye naebor big NoSurrenderMegan ya fuckin goon,1046161452262936576,,,en,,0,1,0,https://x.com/conor_weir8/status/1046161452262936576,778990753154535424,conor_weir8
1046160886778322944,Sat Sep 29 22:12:46 +0000 2018,1,#Kavanaugh is now claiming to be 18 that summer... looks even worst.. he gave a 15 year old girl a beer then tried to rape her with his drunk goon friend?,1046160886778322944,,,en,,0,0,1,https://x.com/cosmicfirepeace/status/1046160886778322944,747891181338525696,cosmicfirepeace
1079526474884046849,Sun Dec 30 23:55:42 +0000 2018,1,Bitch listen to a goon talk,1079526474884046849,,,en,,0,0,1,https://x.com/Semaj_Honcho/status/1079526474884046849,705444340,Semaj_Honcho
1078674349685653504,Sun Dec 30 23:50:51 +0000 2018,2,@WatchTheBreaks @kristinupnorth YES!!!! Then he walked my to his food bag so i didn t forget his breakfast lol He s a goon,1079525252718317569,,WatchTheBreaks,en,,0,0,0,https://x.com/MelRises/status/1079525252718317569,369440602,MelRises
1079525076494675968,Sun Dec 30 23:50:09 +0000 2018,19,ZFX Goon Squad #BONDAGE #BDSM #BALLGAGGED #ELECTROSHOCK Hot hippie chick Amber Bliss is interrogated with a stun gun by sadistic government goons. FREE Preview +18 https://t.co/V2RaoehgZz https://t.co/ebCH8OPJLd,1079525076494675968,https://pbs.twimg.com/ext_tw_video_thumb/1079523876126818304/pu/img/yrqJTwsyK9HwQh42.jpg,,en,,0,1,3,https://x.com/ZFXProductions/status/1079525076494675968,2324457840,ZFXProductions
1079524022528937984,Sun Dec 30 23:45:58 +0000 2018,1,To the moon Alice the goon palace.,1079524022528937984,,,en,,0,1,1,https://x.com/battybxy/status/1079524022528937984,621136931,battybxy
1079520724799315968,Sun Dec 30 23:40:48 +0000 2018,0,@PunjabiOil @Bob_Stauffer I could kind of see the Petrovic rental and hey if he really works out you look at bringing him back. I don t see any real convincing explanation as to why trading a marginally useful forward which we are in short supply of for a third pairing goon makes sense.,1079522722089029633,,PunjabiOil,en,,0,0,0,https://x.com/ChrisBataluk/status/1079522722089029633,269666410,ChrisBataluk
1079512921112141824,Sun Dec 30 23:40:16 +0000 2018,0,@jplau1 No he isn't saying that. He simply doesn't believe in progressive policy and is terrified it is gaining steam. And he has been lying lately about Medicare-for-all too. The guy is a total goon.,1079522590690029569,,jplau1,en,,0,0,0,https://x.com/TweetingJohnny/status/1079522590690029569,1863537037,TweetingJohnny
1079456649084059651,Sun Dec 30 23:39:06 +0000 2018,8,@LoveforJodi P.S. try using ANY pic of ANYONE that actually post dates 2008. You and your Goon Squad really need to embrace 2018/19 instead of living your lives and pix from a decade ago. Pathetic #Jodiarias fans though ,1079522296862257157,,LoveforJodi,en,,0,0,0,https://x.com/KnowIwana/status/1079522296862257157,997368704957530112,KnowIwana
1079521772435849216,Sun Dec 30 23:37:01 +0000 2018,0,@DCarter_2 keep balling young goon !,1079521772435849216,,DCarter_2,en,,0,0,0,https://x.com/jon_wells/status/1079521772435849216,557301886,jon_wells
1079152922443816960,Sun Dec 30 23:26:09 +0000 2018,0,@mayorred97 @kmpkitty @saraorlesky @TSN_Sports Buff is a goon #BUHBYE,1079519036369563653,,mayorred97,en,,0,0,0,https://x.com/duranarethebest/status/1079519036369563653,864295292698451969,duranarethebest
1079518610027171840,Sun Dec 30 23:24:27 +0000 2018,0,Bitch listen to a goon talk,1079518610027171840,,,en,,0,0,0,https://x.com/BigLay62/status/1079518610027171840,283254009,BigLay62
1079513324419719168,Sun Dec 30 23:03:27 +0000 2018,1,Happy New Year America from the Giant Orange Goon in the WH!,1079513324419719168,,,en,,0,0,0,https://x.com/proudfeminist47/status/1079513324419719168,3436132787,proudfeminist47
1079512836286619648,Sun Dec 30 23:01:31 +0000 2018,0,Yes they did ... it s goon 2 the Edmonton highlanders ,1079512836286619648,,,en,,0,0,0,https://x.com/GGProCH/status/1079512836286619648,3158083895,GGProCH
1079359913518862338,Sun Dec 30 22:50:51 +0000 2018,0,@LionelMedia Goon,1079510154293334016,,LionelMedia,en,,0,0,0,https://x.com/whoistheaxnguy/status/1079510154293334016,86456968,whoistheaxnguy
1079509780576620544,Sun Dec 30 22:49:22 +0000 2018,1,I m glad I don t gotta be a GOON OR SAVAGE to earn ppl respect ️,1079509780576620544,,,en,,0,0,0,https://x.com/AMES1k/status/1079509780576620544,2690646079,AMES1k
1079509689300406274,Sun Dec 30 22:49:00 +0000 2018,2,Happy birthday to my favorite goon much love brotha ️ @neff8191,1079509689300406274,,,en,,0,1,0,https://x.com/iv_wilkes/status/1079509689300406274,747844073826975744,iv_wilkes
1079412245610651648,Sun Dec 30 22:48:31 +0000 2018,1,@theboyofcheese They can be chillin at the bottle-o or swinging with goon (the most intense goon of fortune ever),1079509566834933760,,theboyofcheese,en,,0,1,0,https://x.com/April_Prime/status/1079509566834933760,3098499180,April_Prime
1079506637893914624,Sun Dec 30 22:36:53 +0000 2018,1,Idk how @STR80UTAC0MPT0N is so patient with me. She is either crazy or really in love with my dumb ass. Let's face it I'm a fucking goon.,1079506637893914624,,,en,,0,1,0,https://x.com/kevooioi/status/1079506637893914624,164651651,kevooioi
1079420460499197953,Sun Dec 30 22:33:05 +0000 2018,0,@MrPaulSampson @edstxr What a fucking goon,1079505681160507394,,MrPaulSampson,en,,0,0,0,https://x.com/hoetegenn/status/1079505681160507394,2243622291,hoetegenn
1079505100270436353,Sun Dec 30 22:32:47 +0000 2018,4,such a shameless goon. labour and the left in general need to get rid of him asap.,1079505605948252160,,iamhamesh,en,,0,0,0,https://x.com/iamhamesh/status/1079505605948252160,134421450,iamhamesh
1079503187919364096,Sun Dec 30 22:23:22 +0000 2018,0,Guys I m a goon I m sorry ,1079503237143715840,,kingdinaully,en,,0,0,0,https://x.com/kingdinaully/status/1079503237143715840,3082826234,kingdinaully
1079503123281035266,Sun Dec 30 22:22:55 +0000 2018,0,Ima goon ima live forever idk ab y all,1079503123281035266,,,en,,0,0,0,https://x.com/Antwitdaraxks/status/1079503123281035266,4124162422,Antwitdaraxks
1079501325342261253,Sun Dec 30 22:20:54 +0000 2018,0,@rodj922 TJ was a goon in MUT 16,1079502617607266305,,rodj922,en,,0,1,0,https://x.com/IssaLoop/status/1079502617607266305,835735013874249728,IssaLoop
1079502569150533633,Sun Dec 30 22:20:43 +0000 2018,0,Goon shredders https://t.co/lsPcdkFd1U,1079502569150533633,,,en,,0,0,0,https://x.com/ahrenlanfor/status/1079502569150533633,413883822,ahrenlanfor
1079496242600730624,Sun Dec 30 21:58:37 +0000 2018,1,Favourites from the year were @Egangoonsquad 'A visit from the goon squad' @TrentDalton's 'Boy Swallows Universe Markus Zusak's 'Bridge of Clay @leighsales's 'Any Ordinary Day' and @janeharperautho's 'The Dry',1079497006886772736,,AndrewBrownAU,en,,0,1,0,https://x.com/AndrewBrownAU/status/1079497006886772736,467951741,AndrewBrownAU
1079496537850499073,Sun Dec 30 21:56:45 +0000 2018,0,Paul Sorvino plays a retired mob boss in Canadian TV s sprawling mob epic Bad Blood which is on Netflix now. Also features Kim Coates of Sons of Anarchy/Goon renown. https://t.co/YxhRdIU6gv #Goodfellas,1079496537850499073,,,en,,0,0,0,https://x.com/goodfellasbook/status/1079496537850499073,1056208377922117632,goodfellasbook
1079495839507202048,Sun Dec 30 21:53:58 +0000 2018,0,Goon,1079495839507202048,,,en,,0,1,0,https://x.com/freebandz33/status/1079495839507202048,3080502273,freebandz33
1079470231641358337,Sun Dec 30 21:53:22 +0000 2018,7,@RNBWCV Kiko is a Goon. Needs to be suspended multiple games. This is not the first time he has done this.,1079495685353951233,,RNBWCV,en,,0,1,0,https://x.com/SlingCheek/status/1079495685353951233,944826531150516224,SlingCheek
1079495006921076736,Sun Dec 30 21:50:40 +0000 2018,0,Hicks a goon.,1079495006921076736,,,en,,0,0,0,https://x.com/MikeJuicedUp/status/1079495006921076736,39675425,MikeJuicedUp
1079494719145689088,Sun Dec 30 21:49:31 +0000 2018,18,Estos son los discos que más me han gustado de este 2018 que se escapa: Michael Nau &amp; The Mighty thread Gruff rhys The ocean party Boygenious Young scum Lachlan denton Spiritualized Tony molina Jeff tweedy Cut worms State champion Nap eyes Cat power The goon sax https://t.co/up0WJZq50L,1079494719145689088,https://pbs.twimg.com/media/DvsiuKDX4AA_Md_.jpg,,en,,0,1,3,https://x.com/vitoshe/status/1079494719145689088,14259173,vitoshe
1079494626770247680,Sun Dec 30 21:49:09 +0000 2018,0,New Trump PR Goon Goes On Sunday TV &amp; Becomes America's Laughingstock https://t.co/PX8jERrhuc,1079494626770247680,,,en,,0,0,0,https://x.com/Nusilpt/status/1079494626770247680,26204516,Nusilpt
1079494214373830656,Sun Dec 30 21:47:31 +0000 2018,0,GOON!!!! ,1079494214373830656,,,en,,0,0,0,https://x.com/robert_july/status/1079494214373830656,911388570,robert_july
1079030021405200384,Sun Dec 30 21:46:26 +0000 2018,4,@livotej @NBCConnecticut Isn't that the federal government's job? Not the states? Anyway always that one goon that's gotta turn it into one of those discussions.,1079493941697728512,,,en,,0,1,0,https://x.com/WyvernJubilee/status/1079493941697728512,738920569,WyvernJubilee
1079493176568754177,Sun Dec 30 21:45:57 +0000 2018,0,@JoelCP_ Madden 16 August goon ,1079493819605884929,,JoelCP_,en,,0,0,0,https://x.com/Chippy99_/status/1079493819605884929,855500520164872193,Chippy99_
