conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
973251237356253184,Mon Mar 12 17:52:59 +0000 2018,0,@IJagratiShukla @narendramodi @AmitShah Kal Rahul Gandhi or kejariwal bhi samil hone vale he Aisha sutro se gyat huaa he Lok shabha me Bil Pas karane he,973255548396187648,,SameerViews,hi,,0,0,0,https://x.com/radhe1985204/status/973255548396187648,3164284394,radhe1985204
973233454639874049,Mon Mar 12 16:25:12 +0000 2018,43,Fortnite I love you but PLEASE CAN YOU FIX THE LAG RIGHT WHEN YOU LAND GYAT DAMN,973233454639874049,,,en,,0,4,0,https://x.com/Remurdy/status/973233454639874049,819260005681602560,Remurdy
971092358946172929,Sat Mar 10 04:45:06 +0000 2018,1,@RoflAbhisar RSS ka matalab Aap ko maloom nahi hai.aor BJP se jalan hai.kya saboot hai jo aap badanam karte ho.Aap apne sir name ka matalab nahi gyat to RSS to aap ke seer se pare hai,972332495420051457,,AditiSinghINC_,hi,,0,0,0,https://x.com/Siyaram75893181/status/972332495420051457,948949883737665536,Siyaram75893181
972242181082767366,Fri Mar 09 22:46:14 +0000 2018,0,TIER 5 CHEMS!!?!?! GYAT,972242181082767366,,,en,,0,0,0,https://x.com/TheMikeyWMB/status/972242181082767366,1226945911,TheMikeyWMB
1012810496188321792,Fri Jun 29 21:30:14 +0000 2018,0,Since GYAT came out a lot more people are getting the box tattoo,1012810496188321792,,,en,,0,0,0,https://x.com/Lois_LFC/status/1012810496188321792,4316471315,Lois_LFC
1012746261479317505,Fri Jun 29 17:14:59 +0000 2018,0,Kgbv schools me incharge ko adhikar diye jaye tabhi jile ke adhikariyo ki manmani aur bhrastachar per ankush lg payega lekin sarkar aisa kregi Nhi karan sabhi ko gyat h.,1012746261479317505,,,hi,,0,0,0,https://x.com/ShakerTripathi/status/1012746261479317505,1001365833640103936,ShakerTripathi
1011922925203677184,Fri Jun 29 11:10:44 +0000 2018,0,@MyVoteToday Supreme court mein yachika dal kar kanun gyat kar lete hain sabko manna padega court ki baat ko court hi batayega kanuni tarikey sey jai hind,1012654594252419073,,MyVoteToday,in,,0,0,0,https://x.com/HACKEDBYPYKLIT/status/1012654594252419073,1007582355974905858,HACKEDBYPYKLIT
1012626505472598016,Fri Jun 29 09:19:07 +0000 2018,0,ALL GYAT DAMN SUMMER ! https://t.co/o3UxkJybeK,1012626505472598016,,,en,,0,0,1,https://x.com/TheJasonJulian/status/1012626505472598016,23222479,TheJasonJulian
1012369658748526592,Thu Jun 28 16:18:30 +0000 2018,2,Saw GYAT on TV again ️️️,1012369658748526592,,,en,,0,0,0,https://x.com/girlwsoftsound/status/1012369658748526592,1000558443508494337,girlwsoftsound
1012366559581335553,Thu Jun 28 16:06:11 +0000 2018,0,noises outsold gyat,1012366559581335553,,,en,,0,0,0,https://x.com/veryonlinegay/status/1012366559581335553,1918816027,veryonlinegay
1012301866078822402,Thu Jun 28 11:49:07 +0000 2018,1,Meet the STS tutor: Abigail Oscroft (GYAT &amp; Full Works). @abigailoscroft is @ridinglights Youth Theatre Director. This will be Abi's 2nd Summer Theatre School - she can't wait to direct the immersive theatre this year! Apply now! https://t.co/caJDhNtB2y https://t.co/m5oiEcvl0q,1012301866078822402,https://pbs.twimg.com/media/DgxrIPDX0AAPW1f.jpg,,en,,0,0,0,https://x.com/ridinglights/status/1012301866078822402,198564996,ridinglights
1012203606139949056,Thu Jun 28 05:18:40 +0000 2018,1,estaba acostandome y pusieron GYAT en la tv obvio el poco sueño que tenía se acaba de ir,1012203606139949056,,,es,,0,0,0,https://x.com/walkingoverdoze/status/1012203606139949056,1007624841833406465,walkingoverdoze
1011425219695775745,Tue Jun 26 02:19:53 +0000 2018,0,@ahmedaymano7 El gyat akter ya m3lam ,1011433838646644742,,ahmedaymano7,in,,0,1,0,https://x.com/MohamedElTayeby/status/1011433838646644742,599925496,MohamedElTayeby
1011365668917137408,Mon Jun 25 21:49:00 +0000 2018,0,Which one y'all niggas is Quini nd how tf yo ass a whole ass pokemon master gyat,1011365668917137408,,,en,,0,0,0,https://x.com/IBeenChong/status/1011365668917137408,186903379,IBeenChong
1011093944984391682,Mon Jun 25 03:49:16 +0000 2018,0,gyat https://t.co/vm5HaO32mP,1011093944984391682,,,hu,,0,0,0,https://x.com/_bussey23/status/1011093944984391682,2196917779,_bussey23
1011049000794050564,Mon Jun 25 00:50:40 +0000 2018,0, laughing so had cause it s the gyat dang Truth!!!! #LiberalsAreSoDamnFake https://t.co/ty1yDJ4AdZ,1011049000794050564,,,en,,0,0,0,https://x.com/darNoemie/status/1011049000794050564,83728639,darNoemie
1010899739049488385,Sun Jun 24 14:57:34 +0000 2018,0,@ChouhanShivraj mamaji mere tweet ka jawab de aur mp board k is student ki Institute chunne ki swatantrata k adhikar k hanan k niyam ko tatkal radd karwane ki daya kare ......mp board ko and aap ko gyat ho k har sal bhut sankhya me cbse students ....board badl kar mp board me,1010899739049488385,,ChouhanShivraj,hi,,0,0,0,https://x.com/Diksha10895222/status/1010899739049488385,1010895205355085825,Diksha10895222
1010575032265990146,Sun Jun 24 10:36:12 +0000 2018,0,@KirtiAzadMP Ab kya karein - aapko party mein hote huye kuchh pata nahin aur hum jaise kai log jo party mein nahi hain unhein achhi tarah gyat hai ke modi ki sarkar ne kya kya kiya hai. Thoda aankhein to kholiye,1010833967723892736,,KirtiAzaad,hi,,0,0,0,https://x.com/avinashjee/status/1010833967723892736,7965922,avinashjee
1010765330728173568,Sun Jun 24 06:03:28 +0000 2018,0,GYAT 게이어티로 읽혀,1010765330728173568,,,ko,,0,0,0,https://x.com/Hbanging_flower/status/1010765330728173568,2933505007,Hbanging_flower
1010744110746128384,Sun Jun 24 04:39:09 +0000 2018,1,gyat damn https://t.co/Pkl67kTPOZ,1010744110746128384,,,ht,,0,0,0,https://x.com/xkikiix_/status/1010744110746128384,2778228826,xkikiix_
1009489743011368961,Thu Jun 21 10:27:12 +0000 2018,0,@NudeEskimo Gyat dayum!,1009744537034678272,,,en,,0,0,0,https://x.com/Spergalishus/status/1009744537034678272,2348936322,Spergalishus
1009118017391767557,Thu Jun 21 00:31:27 +0000 2018,0,@RoflRavish Bhai e to desh k janata ko gyat hone ki abasyak hain.,1009594611591872513,,DineshKumarLive,hi,,0,0,0,https://x.com/BhimrajBahadu11/status/1009594611591872513,1003921663728148480,BhimrajBahadu11
1009544817389469696,Wed Jun 20 21:13:35 +0000 2018,2,Yesssss! Thanks @Altbuffalo #the1975 #GYAT,1009544817389469696,,,en,,0,0,0,https://x.com/Sctpie523/status/1009544817389469696,296965302,Sctpie523
1009483889297903616,Wed Jun 20 17:11:29 +0000 2018,1,guys gyat is better than a song: light is coming,1009483889297903616,,,en,,0,0,0,https://x.com/veryonlinegay/status/1009483889297903616,1918816027,veryonlinegay
1009305200258158592,Wed Jun 20 08:52:33 +0000 2018,0,@LCD_Loundsystem Gyat damn that looks tasty,1009358331373412352,,,en,,0,0,0,https://x.com/JohnnyHall3/status/1009358331373412352,162534066,JohnnyHall3
1009332231611924480,Wed Jun 20 07:08:51 +0000 2018,4,나 사실 gyat 나온 날 잠깐 듣고 아직 뮤비도 안 보고 제대로 듣지도 안앗거든 근데 초드 가사 봐 주느라 들어갔다가 지금 듣고 있는데 가사 넘 맘 아프고 슬프다 ㅠㅡㅠ.. 그 타투 내용 가사 있는 건 알았는데 다른 것도 참.. 매티 잘 모르는데도 괜히 눈물나네 아놔 사무실인데,1009332231611924480,,,ko,,0,0,0,https://x.com/_lg629/status/1009332231611924480,850022051444215812,_lg629
1009247569304698880,Wed Jun 20 06:23:46 +0000 2018,0,@mustaqimWN dio gyat bilo la takim nk g jepun ni.ujung tahun tiket mahal.kat 1.2k jgk,1009320886929842176,,mustaqimWN,in,,0,1,0,https://x.com/awangdean/status/1009320886929842176,745882620,awangdean
1009198328528154624,Tue Jun 19 22:16:46 +0000 2018,32,I just wanna hear a live version of GYAT,1009198328528154624,,,en,,0,0,6,https://x.com/palehunty/status/1009198328528154624,359996482,palehunty
1009186098185228288,Tue Jun 19 21:28:10 +0000 2018,1,i really don t care what disrespectful shit you have to say about our President but gyat damnit boy when All Might is present you will stand an salute.,1009186098185228288,,,en,,0,0,0,https://x.com/Kittiboiii/status/1009186098185228288,2873879784,Kittiboiii
1009002519534632961,Tue Jun 19 15:14:32 +0000 2018,0,@PawanGodaraRJ E bat deshki janatako gyat hona jaruri hain,1009092070190010369,,PawanGodara24,hi,,0,0,0,https://x.com/BhimrajBahadu11/status/1009092070190010369,1003921663728148480,BhimrajBahadu11
878079325328769024,Tue Jun 19 12:14:13 +0000 2018,1,@OmPraka43229608 @bijendra125 @KashmiriChugh @devendratiwary3 @punjabs52392974 @vijay7036 @Chandra1Vinod @Pradeep28703599 @SSharmajsr @Krishna52171532 @GCHDutta @PLEASETIME1 @Krishna9936170 @Ashokku64574604 @beauty19smale @SingamParam05 @sevtamatar @VijayJh39501851 @Raju45189071 @KRISHPA74160647 @SureshP87115398 @Gafarkhan418gm1 @deisikumari @KatirNargya @Muralid99426040 @Kavita22666851 @Akpattnaik25 @Barunku58046835 @Prabhak32045652 @SamirRoul @sapnajoshi122 @pankajk21061174 @bltailor @42e5a11a8b8e468 @RahulCh4492 @wvafWIcRSJqAyGf @RAJESHT28209701 @Sarita25148177 @NiranjanTripa16 @chandan96941622 @VijayJani18 @Surjeetrajpoot6 @sunilkashyap625 @1Virendrapratap @SwatiSinghRaj19 @Jiyapandey20 @ramkaran_khatri @Yuvraj_kt @MukeshK7827682 Jai shree Krishna prabhoo #Katyayan बिनय न मानत जलधि जड़ गए तीनि दिन बीति। बोले राम सकोप तब भय बिनु होइ न प्रीति॥57॥ Sari Ghatna aapko gyat hai,1009046693906612224,,OmPraka43229608,und,,0,0,2,https://x.com/KVajpayaee/status/1009046693906612224,2241016927,KVajpayaee
1008861924996648960,Tue Jun 19 00:00:34 +0000 2018,1,@the1975 @965TheBuzz love me outsold gyat,1008862065719533568,,the1975,en,,0,0,0,https://x.com/veryonlinegay/status/1008862065719533568,1918816027,veryonlinegay
1008830767269601281,Mon Jun 18 21:56:12 +0000 2018,2,THE GROUP CHAT IS ACTIVE THE FIRST TIME SINCE GYAT CAME OUT IT IS GREAT https://t.co/bZQG6WAcba,1008830767269601281,https://pbs.twimg.com/tweet_video_thumb/DgAWOguWkAASVbl.jpg,,en,,0,0,0,https://x.com/Lois_LFC/status/1008830767269601281,4316471315,Lois_LFC
1008830165953253378,Mon Jun 18 21:53:49 +0000 2018,0,Gyat damn...Rest in peace XXX...he made some mistakes but he was working for the better.,1008830165953253378,,,en,,0,0,1,https://x.com/TheSwoleNegus7/status/1008830165953253378,877551647379120129,TheSwoleNegus7
1008818581344325634,Mon Jun 18 21:07:47 +0000 2018,0,more indie/rock/punk/alternative? current fave is : gyat by the1975 https://t.co/utSIN7fPig,1008818581344325634,,,en,,0,0,0,https://x.com/satanizedghoul/status/1008818581344325634,2954188588,satanizedghoul
1008693163333160960,Mon Jun 18 12:49:25 +0000 2018,7,Shoutout to all the legends who worked on the GYAT vid https://t.co/1kJr1m6Pzx,1008693163333160960,https://pbs.twimg.com/media/Df-ZFTlX0AYVH6o.jpg,,en,,1,0,0,https://x.com/urloverb0y/status/1008693163333160960,191156453,urloverb0y
1008510480548233216,Mon Jun 18 00:43:30 +0000 2018,0,what was your first impression of GYAT? https://t.co/0w6tCvlpl3,1008510480548233216,,,en,,0,0,0,https://x.com/fairyfields74/status/1008510480548233216,368062779,fairyfields74
1008263673024933888,Sun Jun 17 08:22:46 +0000 2018,1,GYAT has grown on me its a good tune,1008263673024933888,,,en,,0,0,0,https://x.com/lightsupleclerc/status/1008263673024933888,1629050510,lightsupleclerc
1007470927263780864,Fri Jun 15 03:52:41 +0000 2018,0,#buenviernes #friday #video #gyat #gamer https://t.co/4YNtn41rAC,1007470927263780864,https://pbs.twimg.com/ext_tw_video_thumb/1007470815481298944/pu/img/noSzTHvvaIknpiXQ.jpg,,qme,,0,0,0,https://x.com/gabymenta/status/1007470927263780864,15164905,gabymenta
982239603884146688,Fri Jun 15 01:32:50 +0000 2018,0,@ChhotuRoy8 @swachhbharat E bat sarkar ko gyat ho na jaruri hain,1007435733739532288,,ChhotuRoy8,hi,,0,0,0,https://x.com/BhimrajBahadu11/status/1007435733739532288,1003921663728148480,BhimrajBahadu11
1007380179222659072,Thu Jun 14 21:52:05 +0000 2018,1,@janinesarah Not sure about Matt Healey's hair in the GYAT video - what you reckon?,1007380179222659072,,janinesarah,en,,0,1,0,https://x.com/timdsewell/status/1007380179222659072,465780560,timdsewell
1007372730642108416,Thu Jun 14 21:22:29 +0000 2018,0,wouldn t know what these words mean without GYAT thank you mr healy https://t.co/lUR3UgrunC,1007372730642108416,,,en,,0,0,0,https://x.com/skinnyhealy/status/1007372730642108416,772532073102008320,skinnyhealy
1007249686384635905,Thu Jun 14 13:13:33 +0000 2018,7,HE BOOT TOO BIG FOR HE GYAT DAMN FEET https://t.co/0YVGcrdRVI,1007249686384635905,https://pbs.twimg.com/media/Dfp4O9MWsAA1fIk.jpg,,en,,0,0,4,https://x.com/blazetuan/status/1007249686384635905,439557681,blazetuan
1007049984666144768,Thu Jun 14 00:01:24 +0000 2018,0,@the1975 @ALT1053Radio Hey I'm having a giveaway!! Head over to Instagram (@acoupleofsigns) to see more and to enter for a chance to win this one of a kind neon sign of the new @the1975 single // GIVE YOURSELF A TRY // #the1975 #giveyourselfatry #gyat https://t.co/ahm8YHhhk7,1007050336090116098,https://pbs.twimg.com/media/DfQQ3UTW4AAgCwg.jpg,the1975,en,,0,0,0,https://x.com/acoupleofsigns/status/1007050336090116098,862018605596192768,acoupleofsigns
1005258385762209792,Sat Jun 09 01:20:50 +0000 2018,4,Anyone know why the youtube comments were deleted for GYAT? Sad bc some were so funny I was going to read them for a livestream once it hit 2 million :( (Maybe they got out of hand?),1005258385762209792,,,en,,0,1,0,https://x.com/2toneverything/status/1005258385762209792,984630941858586626,2toneverything
1005129450915319810,Fri Jun 08 16:48:30 +0000 2018,0,GYAT BLAT BA DA DUM DAT,1005129450915319810,,,hu,,0,0,0,https://x.com/SlobThomas/status/1005129450915319810,256642447,SlobThomas
1005048044633587712,Fri Jun 08 11:25:01 +0000 2018,15,the way mattys voice breaks on coffee in gyat,1005048044633587712,,,en,,0,0,0,https://x.com/stupiddlamb/status/1005048044633587712,1492644540,stupiddlamb
1004962899607973888,Fri Jun 08 06:21:55 +0000 2018,0,@manzoom_husain To isme kya badi bat hai ek kiraye ki gadi main bharat darshan karva do bachare ki mansha puri ho jayegi aur samajh jayega kya vikas hua hai woh to 4lane ka highway pakadte he gyat ho jayega use.,1004971766731567104,,manzoom_husain,hi,,0,0,0,https://x.com/nila3333/status/1004971766731567104,1445372666,nila3333
1004819461772324864,Thu Jun 07 20:16:42 +0000 2018,0,And getting STD s at 27 really isn t the vibe #The1975 #GYAT,1004819461772324864,,,en,,0,0,0,https://x.com/mirianathedonut/status/1004819461772324864,884470141060341760,mirianathedonut
1004780646852644864,Thu Jun 07 17:42:28 +0000 2018,1, I can sit here &amp; say I don't care about reviews[..]But to say that I don't want people to fucking love it would be a lie. + I'll be really honest[..]I'm really fucking nervous. reminds me of how Matty said it makes him feel so much better about himself when I said I love GYAT,1004780646852644864,,,en,,1,0,0,https://x.com/tootimetooshy/status/1004780646852644864,323255144,tootimetooshy
1004754082538680320,Thu Jun 07 15:56:55 +0000 2018,0,GYAT on radio one and the only thing my brother said was this is awful ,1004754082538680320,,,en,,0,0,0,https://x.com/tamagothchiii/status/1004754082538680320,802283026130550784,tamagothchiii
1004726673399599105,Thu Jun 07 14:08:00 +0000 2018,0,happy 1 week anniversary to gyat ,1004726673399599105,,,en,,0,0,0,https://x.com/tooshykarla/status/1004726673399599105,2951435963,tooshykarla
1004721296347824130,Thu Jun 07 13:46:38 +0000 2018,3,GYAT https://t.co/So174n0Oeq,1004721296347824130,https://pbs.twimg.com/media/DfF8rj8U0AIx6gJ.jpg,,hu,,0,0,0,https://x.com/craigymil/status/1004721296347824130,2974529334,craigymil
1004682702505816064,Thu Jun 07 12:10:28 +0000 2018,1,@Parklifefest @jamieoborne please tell me it s gyat,1004697096975536128,,Parklifefest,en,,0,0,0,https://x.com/joecullenmusic/status/1004697096975536128,453507392,joecullenmusic
1004687491386003456,Thu Jun 07 12:02:18 +0000 2018,1,@The1975_Tour or an EP with 4 new songs + GYAT?,1004695038008360960,,The1975_Tour,en,,0,1,0,https://x.com/ragnbonedan/status/1004695038008360960,835549909684215809,ragnbonedan
1004640784463867904,Thu Jun 07 08:26:42 +0000 2018,4,GYAT brought me back on my The 1975 bullshit and now four more songs are on their way to keep me on it until October,1004640784463867904,,,en,,0,0,0,https://x.com/girlwsoftsound/status/1004640784463867904,1000558443508494337,girlwsoftsound
1004623003454525440,Thu Jun 07 07:16:48 +0000 2018,0,@jamieoborne @the1975 how are boys feeling after releasing GYAT??,1004623192059760640,,jamieoborne,en,,0,0,0,https://x.com/miracleyugyeom/status/1004623192059760640,629415645,miracleyugyeom
1004060322922000384,Tue Jun 05 18:00:10 +0000 2018,60,Make do Adam para o clipe de GYAT. Elaine Linskey. https://t.co/C0BhKaGbXb,1004060322922000384,https://pbs.twimg.com/media/De8jg6SWAAENxub.jpg,,ro,,3,1,6,https://x.com/The1975Brasil/status/1004060322922000384,1871753539,The1975Brasil
1004053559221149697,Tue Jun 05 17:33:17 +0000 2018,0, GYAT is a rip off of disorder by joy Division Me: https://t.co/Z58ss06O9v,1004053559221149697,,,en,,0,0,0,https://x.com/M4CKLEWHORE/status/1004053559221149697,2865240054,M4CKLEWHORE
1004048546159570945,Tue Jun 05 17:13:22 +0000 2018,2,@jamieoborne Perhaps will the Spotify vid of gyat by @the1975 be made available to share the love me loving someone? Because I adore it! https://t.co/RQQDeY3LoE,1004048546159570945,https://pbs.twimg.com/media/De8Y1GSUwAAof7S.jpg,jamieoborne,en,,0,0,0,https://x.com/michellegbruce/status/1004048546159570945,85325373,michellegbruce
1003951316673138690,Tue Jun 05 16:12:08 +0000 2018,0,@go_heavenward No! It was in the DIY magazine I hope they send out those GYAT posters to people who signed up to the mailing list though.,1004033137003941888,,,en,,0,0,0,https://x.com/dontbreakthefan/status/1004033137003941888,768000066141483008,dontbreakthefan
1004029554644561920,Tue Jun 05 16:07:24 +0000 2018,4,@menswcear you have to stan on one foot and tilt your head to the right and hold your breath while listening to gyat thats how it was intended to be,1004031944932327434,,myluvscool,en,,0,0,0,https://x.com/stupiddlamb/status/1004031944932327434,1492644540,stupiddlamb
1004024592611069952,Tue Jun 05 15:38:11 +0000 2018,3,first time i listened to gyat while driving today and it's so distracting i Really had to concentrate on the road it's just SO MUCH,1004024592611069952,,,en,,0,0,0,https://x.com/stupiddlamb/status/1004024592611069952,1492644540,stupiddlamb
1003986272334032896,Tue Jun 05 13:05:55 +0000 2018,1,I posted a meme of GYAT why are they trying to sue me calm down https://t.co/jmPLUnqHQT,1003986272334032896,https://pbs.twimg.com/media/De7gLkIXUAAB2Cm.jpg,,en,,0,0,0,https://x.com/M4CKLEWHORE/status/1003986272334032896,2865240054,M4CKLEWHORE
1003964538297946113,Tue Jun 05 11:39:33 +0000 2018,0,i want to know what taeil thinks of gyat,1003964538297946113,,,en,,0,0,0,https://x.com/jjongins/status/1003964538297946113,115582860,jjongins
